XBOO,CWYYRJQPZ,高三,20,历生地,女
PJIE,VMWXNVILT,高三,12,历生地,男
RGEW,NIEEGPTVU,高三,18,历生地,女
RBAC,UPGWSLAMP,高三,11,历生地,女
WGBP,HBCROHYHB,高三,4,历生地,男
GALO,GTWNOAXDA,高三,17,历生地,女
CPTO,JHUZHZTZZ,高三,16,历生地,男
VOKE,ZVSSJDYJO,高三,18,历生地,男
NNLA,MMWICYTAN,高三,15,历生地,女
IZJT,QOUJPCDHR,高三,15,历生地,男
ITYK,YNGKXMLDC,高三,6,历生地,男
NWIP,NLTQZIWXE,高三,2,历生地,男
PEMF,DMSEOMSVT,高三,9,历生地,男
VSLY,FANIQFSLK,高三,15,历生地,女
UOQY,HLBMRYQEA,高三,13,历生地,男
IRLT,BATCMKSTD,高三,5,历生地,男
JMVP,FAOVSKKDZ,高三,7,历生地,女
LHLZ,BEWRSPMYQ,高三,11,历生地,女
XVRW,DLUNIZUDS,高三,18,历生地,女
zhumouren,zzzzzz,高三,13,历政地,女
SFAC,YAQMAANUT,高三,7,历政地,女
KNAJ,NLDSDOPXK,高三,5,历政地,男
USWR,QYXYSHCOY,高三,6,历政地,男
WQQJ,AZFQHTJTT,高三,8,历政地,男
DYIB,NZHMTVPZB,高三,19,历政地,男
GDLT,KCZOFSKAN,高三,12,历政地,男
YQVS,UCLFQHTHF,高三,3,历政地,女
IOIV,YGAWGOLUZ,高三,5,历政地,男
GXLY,KHJOVZTTM,高三,3,历政地,男
LBXB,AXWQOTCGU,高三,9,历政地,女
KRWW,QESAXDOVK,高三,9,历政地,男
PGQA,JXOGXUOJB,高三,17,历政地,女
HCLX,NWIODAUZP,高三,19,历政地,女
CCXG,OOJSFRVCU,高三,8,历政地,男
GTTQ,EGRJJYLSF,高三,9,历政地,男
TZSR,RJGBWAPWE,高三,6,历政地,女
VXTT,EMOODSWBN,高三,4,历政地,男
SATF,CEHDJEUKC,高三,15,历政地,男
OWBF,MJXDQXCIS,高三,2,历政地,男
FNMH,MTLTBHRCF,高三,10,历政地,女
YCCF,UFHEFZCCA,高三,7,历政地,女
NHST,JOYEKDTCF,高三,3,历政地,男
ZXNT,ALVHKCSBM,高三,14,历政地,女
QOHV,OOCXLGWPD,高三,15,历政地,女
IFQV,VAEUOHEIU,高三,3,历政地,男
DGCE,PMSDSSPYJ,高三,10,历政地,女
OVGY,RHRJRCPTL,高三,3,历政地,女
TEFJ,WILUJDYCH,高三,20,历政地,女
JKNQ,EFRKMPCEV,高三,3,历政地,男
KFYW,BNHULGMSX,高三,20,历政地,男
NMRJ,MXYXVHBTG,高三,6,历政地,女
KUQE,FQFNYPPPP,高三,12,历政地,男
NGWQ,XUOFGDTMP,高三,17,历政地,男
BJAP,WWDCDMTDW,高三,19,历政地,女
VUTS,XZGNEULOG,高三,10,历政地,男
CJNB,DVBZWSQPH,高三,7,历政地,女
ZZMX,XCCRNJEWF,高三,12,历政地,男
PYOS,OJXVMKNPS,高三,16,历政地,男
RJTE,VICZFPFSP,高三,6,历政地,女
WQXW,TKCLSYCUW,高三,4,历政地,男
VEVV,YETDBPDHY,高三,7,历政地,女
FTSH,TYYZQHTYR,高三,4,历政地,男
VBQD,WZNRDGHQJ,高三,6,历政地,女
JVVW,HRFPMMDOS,高三,17,历政地,男
XFID,OBTCBXWAM,高三,6,历政地,女
IJSM,PNVPBYZVV,高三,4,历政地,女
LWTB,OCQTZCIKP,高三,9,历政地,女
KVYA,FNMZECOJC,高三,17,历政地,男
HZUW,SZUFCYPCV,高三,2,历政地,男
ARFU,GAZUAPEOU,高三,9,历政地,女
VAKC,DUGFPGZZE,高三,11,历政地,女
HYWE,MYNSSBYWO,高三,7,历政地,男
HWYX,FBEEGCIFX,高三,11,历政地,男
TJKM,YSQAHVARV,高三,19,历政地,女
CDUR,JOVSMFLVK,高三,7,历政地,女
GDYI,FNFLIONEV,高三,14,历政地,女
ZGLA,PZEBHVHZF,高三,20,历政地,女
NXQX,UGMEGUKFO,高三,8,历政地,女
QINV,SLPZDVIHG,高三,19,历政地,女
WZGR,FDODIAKUR,高三,10,历政地,男
ZRRI,OANJGADIZ,高三,6,历政地,男
EUQJ,SEVNMQGSG,高三,8,历政地,女
COLW,VYRRUGQCD,高三,19,历政地,男
PMBW,ZDDROLQOY,高三,5,历政地,男
KOXQ,VZIVBONLL,高三,18,历政地,女
GNTZ,ADCUXZRHH,高三,17,历政地,女
LQMO,AYHAOZAUF,高三,11,历政地,女
OCQT,KKWKAJJZU,高三,13,历政地,女
PKMI,JTTLOOQDQ,高三,16,历政地,男
UBHP,ZKCAKCVZV,高三,14,历政地,男
LWZA,KWTOKISXN,高三,5,历政地,女
PBIL,FMGTPZZUJ,高三,8,历政地,女
NYWK,WNZVAUCRW,高三,20,历政地,男
GEYT,YWWYUNDVT,高三,2,历政地,女
NDMB,IYXBWHXET,高三,8,历政地,女
PDRJ,YODJLMZUF,高三,7,历政地,男
BPMR,SFRLAHTFT,高三,10,历政地,女
UVQL,YOUDQPHLB,高三,2,历政地,男
SBXZ,MFRFKLKZF,高三,19,历政地,女
CTVL,MHMTBLLLL,高三,2,历政地,男
PUKA,VCOMUFDAJ,高三,2,历政地,男
DMYL,LSERAWCTS,高三,12,历政地,男
GDZG,UZLMUPYRU,高三,9,历政地,男
DDDI,VMONIOXYD,高三,20,历政地,男
MUJS,KHQUNSWPB,高三,4,历政地,女
CTQL,XPVWWRFFO,高三,8,历政地,女
JVUV,HKMAZCPHI,高三,5,历政地,男
ZKZY,QJVSQMTMW,高三,6,历政地,男
DIDS,ZASJVVXQV,高三,20,历政地,女
SAPB,QCDPPJSIL,高三,10,历政地,女
MXYG,QSAQLANMB,高三,15,历政地,女
RNXB,DYENQJYAC,高三,19,历政地,男
XVMQ,LCPNJGTBA,高三,19,历政地,女
RMGB,FLUFBGGBY,高三,12,历政地,男
CREO,AEUMCRNCK,高三,15,历政地,女
XICK,ZHSZVZGAF,高三,15,历政地,女
FYBO,VWREFIQLZ,高三,15,历政地,女
JWQX,DWKSIONHG,高三,11,历政地,男
CRWW,GRFHJXPRH,高三,9,历政地,女
ABSH,ZDNPDKMCJ,高三,18,历政地,女
IEMC,IZARJYEBF,高三,15,历政地,女
RISG,KCVOEELTV,高三,16,历政地,男
XXRJ,OBKYCDGZC,高三,11,历政地,女
MWDR,NYWSHVPGR,高三,2,历政地,女
HENV,QJSIMYOPM,高三,20,历政地,女
WQOT,UJSRWHSHR,高三,17,历政地,男
PVQL,ANUQXWIHL,高三,17,历政地,女
EDDP,UZYSQRBUR,高三,14,历政地,男
UDOM,HHRWYSGHR,高三,20,历政地,男
EMAT,BGDSMUOXQ,高三,7,历政地,男
JYLO,LIDUYAYNU,高三,12,历政地,女
NEJQ,KUTVOXBDY,高三,6,历政地,男
JYXP,RFPLLIAPX,高三,6,历政地,女
CEWD,WHVYTIMAA,高三,17,历政地,女
QFHQ,XSBQZUBQU,高三,15,历政地,女
BRZT,EZOQMLKKJ,高三,4,历政地,女
WXVW,FFZMZCFMN,高三,3,历政地,男
QVIB,MQBGBDEAN,高三,6,历政地,女
MMNW,SJVHTJJKX,高三,6,历政地,男
ZCIM,BTWLBSCNN,高三,15,历政地,女
PSPX,GSBMBLRGD,高三,16,历政地,男
WAXT,CMXJDYVVC,高三,12,历政地,女
SZGY,FGRCUOJUE,高三,11,历政地,男
OQWG,ELTEQYYGQ,高三,4,历政地,女
GYDP,LJDMXCATN,高三,19,历政地,男
KJKX,RTHPYFFTE,高三,20,历政地,女
TSBT,EBFMHYFSN,高三,13,历政地,女
QOEF,FKLDTGTFN,高三,3,历政地,女
BHCA,RCPWTEDFB,高三,2,历政地,女
HJWP,VKRAZQDAO,高三,3,历政地,男
DHFP,MQDQDESJC,高三,10,历政地,女
BZHD,KAPDHBBRL,高三,17,历政地,男
XCMS,HBBDKTFKO,高三,3,历政地,男
FYMG,EVLLJPJNR,高三,6,历政地,男
YKDW,TQQDNTRXD,高三,15,历政地,女
PFAZ,TMPZGOORY,高三,15,历政地,男
YVUE,CEKDVPXXE,高三,2,历政地,女
ZROA,VROGPZUBN,高三,2,历政地,男
AFHE,MDZRKVTDM,高三,18,历政地,男
BPDG,WYAKBXCLP,高三,7,历政地,女
LXRE,APAFBHWJZ,高三,4,历政地,男
VYVM,BCFBBQZKC,高三,13,历政地,女
JRHL,MEJZUBTWE,高三,20,历政地,男
OPFE,PIHKCFSYL,高三,4,历政地,女
NUUC,CAVBMGOCD,高三,5,历政地,女
YUMU,WLINOXNVU,高三,3,历政地,男
OZXF,UXYZEJQID,高三,20,历政地,男
CALM,IUDXZSXXY,高三,17,历政地,女
TJJH,TREKVAMAW,高三,18,历政地,女
VOIB,RCVTCKSKE,高三,17,历政地,男
JQHZ,LDWCIYZFJ,高三,15,历政地,女
MGVB,PEOGEESQM,高三,4,历政地,女
JJAN,CYMXKBLYC,高三,7,历政地,男
MYCW,WUPNCYFRR,高三,20,历政地,男
QBHW,PVVQDJIUF,高三,20,历政地,女
HYUD,QCREDZGGH,高三,13,历政地,女
JSKH,UHBHZAIFN,高三,18,历政地,男
QZTZ,KTVSOQQQZ,高三,14,历政地,男
TZGQ,CSXSHYMFD,高三,4,历政地,男
EULF,XDPTBMWTV,高三,18,历政地,女
BTVQ,AOPAIWTTN,高三,14,历政地,女
AYUJ,RSYOLPYLP,高三,9,历政地,女
RBHA,MEYJZEIWT,高三,18,历政地,男
CZWB,DKVAXXCHS,高三,7,历政地,女
GBQH,JOLYXACXZ,高三,3,历政地,女
DDGO,LRPQGXRLH,高三,8,历政地,女
QFWY,NGWREUIYD,高三,15,历政地,女
HRXV,XNISCIISF,高三,15,历政地,女
WEWJ,IRRSVTUHI,高三,12,历政地,女
ZYBB,IGXMELYKJ,高三,12,历政地,女
ZRKK,PRZJIGOJO,高三,4,历政地,男
LSKB,VFFZJBBDO,高三,14,历政地,女
LIXN,VWGRCREKN,高三,18,历政地,男
DGYU,EEGAZHELP,高三,17,历政地,女
UIIS,BBPDCVPNY,高三,14,历政地,女
XYQC,XJFTODMYM,高三,12,历政地,男
BHWP,CNIAINUHM,高三,3,历政地,女
MQSH,OOFGGQVIN,高三,12,历政地,女
ALBW,PAXXOUEOC,高三,7,历政地,女
WHXH,RUYXDPVLA,高三,20,历政地,男
BGOS,JYUDNFCTT,高三,5,历政地,男
XBZZ,LPHLYICOE,高三,20,历政地,女
QFLV,BWRSZXQQR,高三,17,历政地,女
BCET,YMEHJLHJE,高三,15,历政地,男
TXCQ,WDBBWSUNA,高三,10,历政地,女
HTHI,SAMLQMRJA,高三,11,历政地,女
VQBZ,KUGRSUZJI,高三,13,历政地,男
NNTB,ZUTGUSYKI,高三,12,历政地,男
FKBO,RBHLOSFUH,高三,4,历政地,男
UBNF,MBCQJDVGI,高三,7,历政地,男
WLHM,VRKQDNXNT,高三,7,历政地,男
AEKC,FYEICIMXV,高三,18,历政地,男
JJVD,SNOAHULVV,高三,15,历政地,女
PPFI,DTXEFOPZJ,高三,7,历政地,女
VTTS,GBVJWECOX,高三,16,历政地,男
QFVD,FMDTIUHSC,高三,18,历政地,女
NEYP,QBLRSXUSI,高三,2,历政地,女
YTZQ,NLLLYYPSX,高三,6,历政地,男
BSOU,DPCGAWGUC,高三,13,历政地,女
RXQZ,UFBUHWSDD,高三,13,历政地,女
LUOP,ASUMCOSDW,高三,13,历政地,女
VABM,CRKLOAJHM,高三,14,历政地,女
LJHM,JFGIIZLPT,高三,3,历政地,男
QTTK,RKYOCWDBX,高三,7,历政地,女
YKRH,BPPVRSAJN,高三,13,历政地,女
WSQF,WBZKYGZHK,高三,15,历政地,女
FVEW,JHEGUCVVA,高三,18,历政地,男
XFQS,NVSVFVRIN,高三,3,历政地,男
VADR,KFJYSFRCG,高三,18,历政地,男
OKFL,BJOLVFWPO,高三,13,历政地,男
ZMZO,JFTWAQAGI,高三,7,历政地,男
OCEG,VOYCLCYII,高三,2,历政地,女
ZFYB,QTPAAVPRC,高三,12,历政地,男
EAEV,CWCXQMFEV,高三,9,历政地,男
ZPYF,TNQNUPOPE,高三,20,历政地,女
PYZI,HRJLXVTPN,高三,17,历政地,女
CNXB,ZHVLSTMVN,高三,15,历政地,男
DOHX,NZWHIYIYC,高三,16,历政地,男
EXBE,CRHNVCADG,高三,10,历政地,男
KWVR,ATJIMJFOI,高三,20,历政地,女
NRCQ,JLXTFVJAB,高三,6,历政地,男
DGFW,PYXGORNKQ,高三,12,历政地,男
TXQN,OFEJLMBQT,高三,19,历政地,女
HAED,KNTEVCRVC,高三,2,历政地,男
BHTC,THTIQWOJH,高三,11,历政地,女
EFUX,CHJXLQGNL,高三,4,历政地,男
IRCW,OZMUUQGVN,高三,15,历政地,男
CRDJ,UQANTJOAS,高三,20,历政地,男
IPED,EZDSCYEEZ,高三,11,历政地,女
RJXR,XBRXMCHGP,高三,11,历政地,男
HVAU,TFREWSXEA,高三,9,历政地,男
KRYP,JICMBYSZS,高三,10,历政地,女
JEGT,RBIWPUJMY,高三,10,历政地,男
OIJQ,WBITSWZYN,高三,12,历政地,女
OBWX,ABVHTMZNJ,高三,4,历政地,男
PLOB,ZZHXARSPB,高三,3,历政地,男
QPEY,OGTDNQQUV,高三,9,历政地,女
NJLD,QSGTURMRN,高三,10,历政地,女
JAKQ,EQXDZACRZ,高三,20,历政地,女
LIHA,VPVMVFILE,高三,17,历政地,女
POFG,HKPJVUYTY,高三,14,历政地,男
DGWO,NPPAHHBZF,高三,16,历政地,男
DYXL,OVDBGWYZM,高三,5,历政地,女
DMNA,NXOBJTYAG,高三,15,历政地,男
BRJD,MPGCYXJOA,高三,8,历政地,男
HNXA,UIJSCPVPE,高三,19,历政地,男
IUYS,AUDSJPMDW,高三,3,历政地,男
MYSI,UVGTJKWZD,高三,14,历政地,男
YSDE,QFDCSYNWL,高三,15,历政地,女
KKES,QGTKCBZFH,高三,7,历政地,女
JOBK,XZUOJEWCW,高三,14,历政地,女
PGOA,MHQESJUUE,高三,14,历政地,女
CLRL,YITIKFBLV,高三,6,历政地,男
RQSR,RTEOUIBUH,高三,19,历政地,男
XRFD,DXTSQGZUU,高三,12,历政地,女
YCFU,SZGNVBSYV,高三,2,历政地,男
CWJF,JTZLLSWCP,高三,2,历政地,男
PWFL,XMQSNWTGJ,高三,4,历政地,男
XLIR,DLFRJYMAJ,高三,10,历政地,男
OMET,IZYBYPNYH,高三,10,历政地,女
DRVJ,TNHPRWPVZ,高三,6,历政地,女
TFFG,KKZCXMHXH,高三,18,历政地,男
KKST,IPALIDXJZ,高三,7,历政地,女
YVJK,YJWOSVFIO,高三,8,历政地,女
YFJZ,ETUUGQRLB,高三,20,历政地,女
LIFY,UKKVYNNGY,高三,19,历政地,女
JDLI,CLINDAPVE,高三,6,历政地,男
EMLB,JMUTTBZXT,高三,4,历政地,男
ECIK,WAWQRMEXH,高三,3,历政地,女
PXUQ,CYNCKZBDF,高三,5,历政地,男
MHSD,WDXSGVLXQ,高三,7,历政地,女
YHZK,FDKCEFYKY,高三,16,历政地,男
PUUR,QMQXDCKJI,高三,18,历政地,女
KCQQ,GIHMYKCZO,高三,10,历政地,男
CUKQ,UXOVCAOJC,高三,12,历政地,男
NEUD,OVMHUBJLY,高三,14,历政地,女
UYWK,TXVNBUJZI,高三,11,历政地,男
ZQEJ,LJXTYQLHJ,高三,13,历政地,男
WHRB,DFMMJRTGR,高三,17,历政地,男
STMD,WTJXUMNCG,高三,9,历政地,女
EHNO,OPGDGOIUO,高三,2,历政地,女
PYQS,EHFHKAALQ,高三,6,历政地,男
YXEV,WGGPBLIDG,高三,5,历政地,男
ZPMZ,REYTWKCRS,高三,14,历政地,女
GWAI,UCKRGVBCC,高三,14,历政地,男
MNLT,EREWZSBVW,高三,8,历政地,女
AQUP,PWRRVVCES,高三,5,历政地,女
EQTO,CJOMDCWYQ,高三,12,历政地,男
SMOL,XXKURJHSQ,高三,16,历政地,男
DCBW,BGYUVIHFD,高三,19,历政地,男
JLHO,RGPPJAALK,高三,2,历政地,男
HBSZ,FWVZLZPAL,高三,15,历政地,女
WMWH,AMTSQODUA,高三,7,历政地,女
LMCL,PSRQHJIMW,高三,12,历政地,女
DEKI,HSELGDDTE,高三,5,历政地,女
ATSI,RBICJRDFZ,高三,11,历政地,男
LRAG,MDOWEBSLZ,高三,17,历政地,女
UUGQ,GNIAEFMYV,高三,3,历政地,男
CBQC,YIKNJASCE,高三,2,历政地,女
BOGF,IGVNCPHMJ,高三,9,历政地,男
GIYF,OTTPISKUX,高三,19,历政地,女
BSWW,ODURVFWMW,高三,15,历政地,男
ZXYA,NTBVTKWTX,高三,12,历政地,男
YGGN,SLNAYFTVJ,高三,5,历政地,女
HFEG,KPGPWBTZN,高三,9,历政地,男
VVQY,SMWYXZYLR,高三,7,历政地,女
GGTQ,NAGOCTAZI,高三,16,历政地,女
OKZG,SAITEOHEW,高三,15,历政地,男
GEVD,SIVSPKLBR,高三,17,历政地,男
XTSD,FCNILPZQN,高三,7,历政地,女
JMZM,WHCVUGIVO,高三,16,历政地,男
GTTJ,JWSRKRWYY,高三,16,历政地,男
LBZW,UYWEIQSLF,高三,4,历政地,女
PRCW,AAKIGOEVB,高三,17,历政地,男
TLGO,ZDKHKLFCJ,高三,15,历政地,男
DMNB,XARFFGYTK,高三,2,历政地,男
OPGG,ADOBLWZLY,高三,7,历政地,男
杨津让,61523112,高三,3,历政地,男
